epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.099684715270996,33,9,7,9,5,32,12,11,10,24,9,8,20,0.3137254901960784,0.2,0.35714285714285715,0.3888888888888889,0.4,0.30612244897959184,0.4375,0.058823529411764705,0.4444444444444444,0.35294117647058826,0.25,0.38461538461538464,0.32142857142857145,1.2565194368362427,51,15,14,18,10,49,16,17,18,34,16,13,28
2,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0995789766311646,33,9,7,9,5,32,12,11,10,24,9,8,20,0.39215686274509803,0.5333333333333333,0.35714285714285715,0.3888888888888889,0.6,0.40816326530612246,0.5625,0.058823529411764705,0.5555555555555556,0.4411764705882353,0.3125,0.38461538461538464,0.35714285714285715,1.1936253309249878,51,15,14,18,10,49,16,17,18,34,16,13,28
3,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0995410680770874,33,9,7,9,5,32,12,11,10,24,9,8,20,0.3333333333333333,0.4,0.21428571428571427,0.3888888888888889,0.5,0.3469387755102041,0.375,0.11764705882352941,0.5,0.38235294117647056,0.25,0.3076923076923077,0.2857142857142857,1.1705427169799805,51,15,14,18,10,49,16,17,18,34,16,13,28
4,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0994902849197388,33,9,7,9,5,32,12,11,10,24,9,8,20,0.29411764705882354,0.26666666666666666,0.35714285714285715,0.3333333333333333,0.2,0.2857142857142857,0.375,0.058823529411764705,0.4444444444444444,0.38235294117647056,0.125,0.15384615384615385,0.35714285714285715,1.2370377779006958,51,15,14,18,10,49,16,17,18,34,16,13,28
5,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0994845628738403,33,9,7,9,5,32,12,11,10,24,9,8,20,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.6,0.3469387755102041,0.6875,0.11764705882352941,0.2222222222222222,0.4411764705882353,0.125,0.23076923076923078,0.32142857142857145,1.2205291986465454,51,15,14,18,10,49,16,17,18,34,16,13,28
6,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0995129346847534,33,9,7,9,5,32,12,11,10,24,9,8,20,0.4117647058823529,0.5333333333333333,0.2857142857142857,0.3333333333333333,0.6,0.40816326530612246,0.5,0.058823529411764705,0.6666666666666666,0.4411764705882353,0.375,0.46153846153846156,0.2857142857142857,1.1722723245620728,51,15,14,18,10,49,16,17,18,34,16,13,28
7,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0995447635650635,33,9,7,9,5,32,12,11,10,24,9,8,20,0.35294117647058826,0.3333333333333333,0.21428571428571427,0.3888888888888889,0.3,0.3673469387755102,0.4375,0.11764705882352941,0.5,0.38235294117647056,0.3125,0.5384615384615384,0.32142857142857145,1.1387040615081787,51,15,14,18,10,49,16,17,18,34,16,13,28
8,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0996131896972656,33,9,7,9,5,32,12,11,10,24,9,8,20,0.39215686274509803,0.5333333333333333,0.35714285714285715,0.5,0.7,0.3877551020408163,0.6875,0.058823529411764705,0.4444444444444444,0.5294117647058824,0.125,0.3076923076923077,0.42857142857142855,1.1943974494934082,51,15,14,18,10,49,16,17,18,34,16,13,28
9,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0996952056884766,33,9,7,9,5,32,12,11,10,24,9,8,20,0.29411764705882354,0.26666666666666666,0.21428571428571427,0.16666666666666666,0.2,0.2857142857142857,0.25,0.17647058823529413,0.4444444444444444,0.23529411764705882,0.4375,0.38461538461538464,0.17857142857142858,1.2191705703735352,51,15,14,18,10,49,16,17,18,34,16,13,28
10,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0997854471206665,33,9,7,9,5,32,12,11,10,24,9,8,20,0.35294117647058826,0.6,0.35714285714285715,0.3333333333333333,0.4,0.3673469387755102,0.375,0.11764705882352941,0.5555555555555556,0.35294117647058826,0.375,0.3076923076923077,0.32142857142857145,1.1780524253845215,51,15,14,18,10,49,16,17,18,34,16,13,28
11,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.099892258644104,33,9,7,9,5,32,12,11,10,24,9,8,20,0.29411764705882354,0.26666666666666666,0.35714285714285715,0.3333333333333333,0.4,0.30612244897959184,0.5,0.0,0.3888888888888889,0.3235294117647059,0.25,0.38461538461538464,0.25,1.190948724746704,51,15,14,18,10,49,16,17,18,34,16,13,28
12,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.1000036001205444,33,9,7,9,5,32,12,11,10,24,9,8,20,0.43137254901960786,0.6666666666666666,0.2857142857142857,0.2777777777777778,0.7,0.42857142857142855,0.5,0.17647058823529413,0.6111111111111112,0.4117647058823529,0.5,0.5384615384615384,0.2857142857142857,1.1282200813293457,51,15,14,18,10,49,16,17,18,34,16,13,28
13,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.100132942199707,33,9,7,9,5,32,12,11,10,24,9,8,20,0.37254901960784315,0.4666666666666667,0.2857142857142857,0.4444444444444444,0.7,0.3673469387755102,0.5,0.23529411764705882,0.3888888888888889,0.4411764705882353,0.25,0.5384615384615384,0.42857142857142855,1.1890621185302734,51,15,14,18,10,49,16,17,18,34,16,13,28
14,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.100277304649353,33,9,7,9,5,32,12,11,10,24,9,8,20,0.29411764705882354,0.26666666666666666,0.21428571428571427,0.2222222222222222,0.4,0.2857142857142857,0.375,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.3125,0.3076923076923077,0.25,1.122341513633728,51,15,14,18,10,49,16,17,18,34,16,13,28
15,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.100447416305542,33,9,7,9,5,32,12,11,10,24,9,8,20,0.37254901960784315,0.4666666666666667,0.2857142857142857,0.3333333333333333,0.6,0.3877551020408163,0.5,0.11764705882352941,0.5,0.4117647058823529,0.3125,0.3076923076923077,0.39285714285714285,1.2118910551071167,51,15,14,18,10,49,16,17,18,34,16,13,28
16,0.30303030303030304,0.2222222222222222,0.14285714285714285,0.1111111111111111,0.0,0.3125,0.4166666666666667,0.0,0.5,0.20833333333333334,0.5555555555555556,0.5,0.2,1.1006377935409546,33,9,7,9,5,32,12,11,10,24,9,8,20,0.3333333333333333,0.26666666666666666,0.35714285714285715,0.3888888888888889,0.5,0.3469387755102041,0.5625,0.0,0.4444444444444444,0.35294117647058826,0.3125,0.15384615384615385,0.35714285714285715,1.1960066556930542,51,15,14,18,10,49,16,17,18,34,16,13,28
