epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.1363781690597534,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.4166666666666667,0.23076923076923078,0.3125,0.5555555555555556,0.32653061224489793,0.8333333333333334,0.0625,0.0,0.4,0.13333333333333333,0.2,0.3235294117647059,1.1253410577774048,51,12,13,16,9,49,18,16,17,35,15,15,34
2,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.134963870048523,33,12,8,11,6,32,10,12,11,23,10,6,14,0.35294117647058826,0.3333333333333333,0.07692307692307693,0.25,0.3333333333333333,0.3673469387755102,0.8333333333333334,0.1875,0.0,0.34285714285714286,0.4,0.4,0.3235294117647059,1.118876338005066,51,12,13,16,9,49,18,16,17,35,15,15,34
3,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.133554458618164,33,12,8,11,6,32,10,12,11,23,10,6,14,0.35294117647058826,0.4166666666666667,0.23076923076923078,0.375,0.4444444444444444,0.3673469387755102,0.9444444444444444,0.0625,0.0,0.37142857142857144,0.3333333333333333,0.3333333333333333,0.3235294117647059,1.1334168910980225,51,12,13,16,9,49,18,16,17,35,15,15,34
4,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.1321569681167603,33,12,8,11,6,32,10,12,11,23,10,6,14,0.39215686274509803,0.5,0.23076923076923078,0.4375,0.5555555555555556,0.40816326530612246,0.9444444444444444,0.1875,0.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4117647058823529,1.1131640672683716,51,12,13,16,9,49,18,16,17,35,15,15,34
5,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.1308845281600952,33,12,8,11,6,32,10,12,11,23,10,6,14,0.37254901960784315,0.4166666666666667,0.15384615384615385,0.3125,0.4444444444444444,0.3877551020408163,0.8888888888888888,0.1875,0.0,0.4,0.3333333333333333,0.4,0.35294117647058826,1.1168590784072876,51,12,13,16,9,49,18,16,17,35,15,15,34
6,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.1296520233154297,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.4166666666666667,0.15384615384615385,0.375,0.4444444444444444,0.32653061224489793,0.8333333333333334,0.125,0.0,0.4,0.13333333333333333,0.3333333333333333,0.38235294117647056,1.1141576766967773,51,12,13,16,9,49,18,16,17,35,15,15,34
7,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.1283843517303467,33,12,8,11,6,32,10,12,11,23,10,6,14,0.27450980392156865,0.3333333333333333,0.07692307692307693,0.3125,0.2222222222222222,0.2857142857142857,0.7222222222222222,0.0625,0.0,0.3142857142857143,0.2,0.2,0.3235294117647059,1.1542376279830933,51,12,13,16,9,49,18,16,17,35,15,15,34
8,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.127272129058838,33,12,8,11,6,32,10,12,11,23,10,6,14,0.37254901960784315,0.5,0.15384615384615385,0.375,0.5555555555555556,0.3877551020408163,0.9444444444444444,0.125,0.0,0.4,0.3333333333333333,0.26666666666666666,0.35294117647058826,1.1068509817123413,51,12,13,16,9,49,18,16,17,35,15,15,34
9,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.1261159181594849,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.5,0.15384615384615385,0.375,0.5555555555555556,0.3469387755102041,0.8888888888888888,0.0625,0.0,0.37142857142857144,0.26666666666666666,0.26666666666666666,0.3235294117647059,1.1295439004898071,51,12,13,16,9,49,18,16,17,35,15,15,34
10,0.30303030303030304,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.3125,1.0,0.0,0.0,0.30434782608695654,0.3,0.3333333333333333,0.2857142857142857,1.1249843835830688,33,12,8,11,6,32,10,12,11,23,10,6,14,0.35294117647058826,0.5833333333333334,0.23076923076923078,0.375,0.6666666666666666,0.3469387755102041,0.8888888888888888,0.125,0.0,0.4,0.26666666666666666,0.3333333333333333,0.35294117647058826,1.098897933959961,51,12,13,16,9,49,18,16,17,35,15,15,34
