epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.2727272727272727,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.25,0.25806451612903225,0.0,0.35714285714285715,0.5714285714285714,0.2608695652173913,0.3333333333333333,0.0,0.25,1.1020822525024414,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0974894762039185,51,15,14,18,7,50,16,14,21,35,16,17,28
2,0.2727272727272727,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.25,0.25806451612903225,0.0,0.2857142857142857,0.7142857142857143,0.2608695652173913,0.3333333333333333,0.0,0.25,1.1022090911865234,33,9,7,9,8,31,12,14,7,23,9,4,20,0.43137254901960786,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.42,0.0,0.07142857142857142,1.0,0.45714285714285713,0.375,0.29411764705882354,0.39285714285714285,1.096012830734253,51,15,14,18,7,50,16,14,21,35,16,17,28
3,0.2727272727272727,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.25,0.25806451612903225,0.0,0.2857142857142857,0.7142857142857143,0.2608695652173913,0.3333333333333333,0.0,0.25,1.1022968292236328,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0951043367385864,51,15,14,18,7,50,16,14,21,35,16,17,28
4,0.30303030303030304,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.25,0.2903225806451613,0.0,0.35714285714285715,0.7142857142857143,0.30434782608695654,0.3333333333333333,0.0,0.25,1.1023857593536377,33,9,7,9,8,31,12,14,7,23,9,4,20,0.43137254901960786,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.42,0.0,0.07142857142857142,1.0,0.45714285714285713,0.375,0.29411764705882354,0.39285714285714285,1.0940924882888794,51,15,14,18,7,50,16,14,21,35,16,17,28
5,0.2727272727272727,0.5555555555555556,0.42857142857142855,0.4444444444444444,0.25,0.25806451612903225,0.0,0.2857142857142857,0.7142857142857143,0.2608695652173913,0.3333333333333333,0.0,0.2,1.1024904251098633,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0943111181259155,51,15,14,18,7,50,16,14,21,35,16,17,28
6,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.1026815176010132,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.093410849571228,51,15,14,18,7,50,16,14,21,35,16,17,28
7,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.1029067039489746,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.093238115310669,51,15,14,18,7,50,16,14,21,35,16,17,28
8,0.21212121212121213,0.4444444444444444,0.14285714285714285,0.2222222222222222,0.25,0.1935483870967742,0.0,0.14285714285714285,0.7142857142857143,0.17391304347826086,0.3333333333333333,0.0,0.15,1.1031938791275024,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0921509265899658,51,15,14,18,7,50,16,14,21,35,16,17,28
9,0.18181818181818182,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.25,0.1935483870967742,0.0,0.0,0.8571428571428571,0.17391304347826086,0.2222222222222222,0.0,0.1,1.1034870147705078,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0913476943969727,51,15,14,18,7,50,16,14,21,35,16,17,28
10,0.18181818181818182,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.25,0.1935483870967742,0.0,0.0,0.8571428571428571,0.17391304347826086,0.2222222222222222,0.0,0.1,1.103790521621704,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0912593603134155,51,15,14,18,7,50,16,14,21,35,16,17,28
11,0.21212121212121213,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.25,0.22580645161290322,0.0,0.0,1.0,0.17391304347826086,0.3333333333333333,0.0,0.1,1.1040594577789307,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0896490812301636,51,15,14,18,7,50,16,14,21,35,16,17,28
12,0.21212121212121213,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.25,0.22580645161290322,0.0,0.0,1.0,0.17391304347826086,0.3333333333333333,0.0,0.1,1.1042962074279785,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.08876371383667,51,15,14,18,7,50,16,14,21,35,16,17,28
