epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0997185707092285,33,9,7,9,5,32,12,11,10,24,9,8,20,0.35294117647058826,0.2,0.35714285714285715,0.5,0.2,0.3673469387755102,0.8125,0.058823529411764705,0.2222222222222222,0.3235294117647059,0.4375,0.3076923076923077,0.35714285714285715,1.1596624851226807,51,15,14,18,10,49,16,17,18,34,16,13,28
2,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.099627137184143,33,9,7,9,5,32,12,11,10,24,9,8,20,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.3469387755102041,0.875,0.0,0.16666666666666666,0.35294117647058826,0.3125,0.38461538461538464,0.2857142857142857,1.1140666007995605,51,15,14,18,10,49,16,17,18,34,16,13,28
3,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0995844602584839,33,9,7,9,5,32,12,11,10,24,9,8,20,0.29411764705882354,0.26666666666666666,0.14285714285714285,0.2777777777777778,0.4,0.30612244897959184,0.875,0.0,0.05555555555555555,0.2647058823529412,0.375,0.38461538461538464,0.2857142857142857,1.1428964138031006,51,15,14,18,10,49,16,17,18,34,16,13,28
4,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.099525809288025,33,9,7,9,5,32,12,11,10,24,9,8,20,0.35294117647058826,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.5,0.3673469387755102,0.9375,0.058823529411764705,0.1111111111111111,0.4117647058823529,0.25,0.46153846153846156,0.32142857142857145,1.1401015520095825,51,15,14,18,10,49,16,17,18,34,16,13,28
5,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0994911193847656,33,9,7,9,5,32,12,11,10,24,9,8,20,0.37254901960784315,0.26666666666666666,0.35714285714285715,0.3888888888888889,0.4,0.3877551020408163,0.9375,0.0,0.2222222222222222,0.38235294117647056,0.375,0.38461538461538464,0.32142857142857145,1.1117290258407593,51,15,14,18,10,49,16,17,18,34,16,13,28
6,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0994789600372314,33,9,7,9,5,32,12,11,10,24,9,8,20,0.39215686274509803,0.4,0.35714285714285715,0.4444444444444444,0.5,0.3877551020408163,0.875,0.0,0.3333333333333333,0.4411764705882353,0.3125,0.46153846153846156,0.35714285714285715,1.1291080713272095,51,15,14,18,10,49,16,17,18,34,16,13,28
7,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.0994852781295776,33,9,7,9,5,32,12,11,10,24,9,8,20,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.3,0.3469387755102041,0.8125,0.058823529411764705,0.16666666666666666,0.3235294117647059,0.375,0.46153846153846156,0.32142857142857145,1.1395421028137207,51,15,14,18,10,49,16,17,18,34,16,13,28
8,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.099521279335022,33,9,7,9,5,32,12,11,10,24,9,8,20,0.37254901960784315,0.4666666666666667,0.2857142857142857,0.3333333333333333,0.5,0.3877551020408163,0.9375,0.0,0.2222222222222222,0.4117647058823529,0.3125,0.46153846153846156,0.32142857142857145,1.1420756578445435,51,15,14,18,10,49,16,17,18,34,16,13,28
9,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.099575161933899,33,9,7,9,5,32,12,11,10,24,9,8,20,0.29411764705882354,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.4,0.30612244897959184,0.75,0.058823529411764705,0.1111111111111111,0.2647058823529412,0.375,0.46153846153846156,0.25,1.1630769968032837,51,15,14,18,10,49,16,17,18,34,16,13,28
10,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.6,0.375,1.0,0.0,0.0,0.4166666666666667,0.2222222222222222,0.25,0.4,1.099629282951355,33,9,7,9,5,32,12,11,10,24,9,8,20,0.29411764705882354,0.3333333333333333,0.21428571428571427,0.2777777777777778,0.3,0.30612244897959184,0.75,0.0,0.16666666666666666,0.3235294117647059,0.25,0.23076923076923078,0.25,1.1360349655151367,51,15,14,18,10,49,16,17,18,34,16,13,28
